x,y,y_upper,y_lower,labels
79,0.650730282217324,0.650730282217324,0.650730282217324,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
80,0.6529048533575809,0.6529048533575809,0.6529048533575809,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
81,0.6479157579505346,0.6479157579505346,0.6479157579505346,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
82,0.6490753881709072,0.6490753881709072,0.6490753881709072,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
83,0.6430929982747436,0.6430929982747436,0.6430929982747436,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
84,0.6483748901402371,0.6483748901402371,0.6483748901402371,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
85,0.6500973275608964,0.6500973275608964,0.6500973275608964,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
86,0.6508510465153583,0.6508510465153583,0.6508510465153583,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
87,0.6437965886526589,0.6437965886526589,0.6437965886526589,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
88,0.6558022199797687,0.6558022199797687,0.6558022199797687,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
89,0.6441483024640622,0.6441483024640622,0.6441483024640622,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
90,0.6548362683505847,0.6548362683505847,0.6548362683505847,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
91,0.6523173073792634,0.6523173073792634,0.6523173073792634,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
92,0.6448494515151985,0.6448494515151985,0.6448494515151985,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
93,0.6463855343249959,0.6463855343249959,0.6463855343249959,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
94,0.6554965658669484,0.6554965658669484,0.6554965658669484,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
95,0.6472943589075393,0.6472943589075393,0.6472943589075393,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
96,0.6537062595618125,0.6537062595618125,0.6537062595618125,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
97,0.6481012987857923,0.6481012987857923,0.6481012987857923,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
98,0.6470199537774899,0.6470199537774899,0.6470199537774899,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
99,0.6472435793105127,0.6472435793105127,0.6472435793105127,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
0,0.48258796914160806,0.48258796914160806,0.48258796914160806,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
1,0.4839279320334385,0.4839279320334385,0.4839279320334385,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
2,0.4818568731486354,0.4818568731486354,0.4818568731486354,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
3,0.4851744734871713,0.4851744734871713,0.4851744734871713,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
4,0.48579017610101655,0.48579017610101655,0.48579017610101655,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
5,0.4841810162429368,0.4841810162429368,0.4841810162429368,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
6,0.4842868070700561,0.4842868070700561,0.4842868070700561,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
7,0.4876981543569307,0.4876981543569307,0.4876981543569307,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
8,0.48223837114674434,0.48223837114674434,0.48223837114674434,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
9,0.4864786302528982,0.4864786302528982,0.4864786302528982,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
10,0.48553286025843156,0.48553286025843156,0.48553286025843156,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
11,0.48871830344061756,0.48871830344061756,0.48871830344061756,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
12,0.4863655154454372,0.4863655154454372,0.4863655154454372,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
13,0.4966754011913443,0.4966754011913443,0.4966754011913443,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
14,0.4900594056182802,0.4900594056182802,0.4900594056182802,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
15,0.4881917906317897,0.4881917906317897,0.4881917906317897,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
16,0.49461671169555477,0.49461671169555477,0.49461671169555477,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
17,0.4924405130041077,0.4924405130041077,0.4924405130041077,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
18,0.4957476970150454,0.4957476970150454,0.4957476970150454,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
19,0.4968658246801615,0.4968658246801615,0.4968658246801615,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
20,0.4988063539598047,0.4988063539598047,0.4988063539598047,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
21,0.498097880928327,0.498097880928327,0.498097880928327,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
22,0.49744946453563754,0.49744946453563754,0.49744946453563754,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
23,0.4966911884378546,0.4966911884378546,0.4966911884378546,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
24,0.5000037433677073,0.5000037433677073,0.5000037433677073,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
25,0.4988236530845159,0.4988236530845159,0.4988236530845159,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
26,0.4963735279875793,0.4963735279875793,0.4963735279875793,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
27,0.4964100474804782,0.4964100474804782,0.4964100474804782,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
28,0.49062907655689153,0.49062907655689153,0.49062907655689153,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
29,0.48914687154737585,0.48914687154737585,0.48914687154737585,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
30,0.49162232811605383,0.49162232811605383,0.49162232811605383,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
31,0.4895922858500633,0.4895922858500633,0.4895922858500633,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
32,0.48969318989044286,0.48969318989044286,0.48969318989044286,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
33,0.4927680249495821,0.4927680249495821,0.4927680249495821,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
34,0.494414239724255,0.494414239724255,0.494414239724255,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
35,0.496841365508477,0.496841365508477,0.496841365508477,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
36,0.49501187004676267,0.49501187004676267,0.49501187004676267,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
37,0.4987790929058665,0.4987790929058665,0.4987790929058665,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
38,0.49561153294992477,0.49561153294992477,0.49561153294992477,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
39,0.49416809898565306,0.49416809898565306,0.49416809898565306,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
40,0.497874484897331,0.497874484897331,0.497874484897331,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
41,0.49566824653822905,0.49566824653822905,0.49566824653822905,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
42,0.4924459331489009,0.4924459331489009,0.4924459331489009,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
43,0.49858262554315813,0.49858262554315813,0.49858262554315813,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
44,0.49490571700673724,0.49490571700673724,0.49490571700673724,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
45,0.5017495985220911,0.5017495985220911,0.5017495985220911,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
46,0.5050574017272021,0.5050574017272021,0.5050574017272021,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
47,0.5025537718801701,0.5025537718801701,0.5025537718801701,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
48,0.4967609090977976,0.4967609090977976,0.4967609090977976,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
49,0.4910123778483002,0.4910123778483002,0.4910123778483002,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
50,0.4917865113679509,0.4917865113679509,0.4917865113679509,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
51,0.48885422876710716,0.48885422876710716,0.48885422876710716,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
52,0.4874186548481055,0.4874186548481055,0.4874186548481055,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
53,0.4910971188926377,0.4910971188926377,0.4910971188926377,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
54,0.4926079451729421,0.4926079451729421,0.4926079451729421,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
55,0.4919711532143117,0.4919711532143117,0.4919711532143117,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
56,0.49143382925413803,0.49143382925413803,0.49143382925413803,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
57,0.4894083928951889,0.4894083928951889,0.4894083928951889,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
58,0.49477457262716706,0.49477457262716706,0.49477457262716706,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
59,0.49202601889830627,0.49202601889830627,0.49202601889830627,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
60,0.4946512776884584,0.4946512776884584,0.4946512776884584,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
61,0.49634566194322466,0.49634566194322466,0.49634566194322466,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
62,0.49434906944868673,0.49434906944868673,0.49434906944868673,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
63,0.4967150821278304,0.4967150821278304,0.4967150821278304,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
64,0.5025033061399079,0.5025033061399079,0.5025033061399079,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
65,0.4979559325916103,0.4979559325916103,0.4979559325916103,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
66,0.49267131080903825,0.49267131080903825,0.49267131080903825,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
67,0.49238922864562407,0.49238922864562407,0.49238922864562407,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
68,0.4931965796658841,0.4931965796658841,0.4931965796658841,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
69,0.49049310047919675,0.49049310047919675,0.49049310047919675,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
70,0.4956893690706906,0.4956893690706906,0.4956893690706906,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
71,0.490984851875021,0.490984851875021,0.490984851875021,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
72,0.4960535554758782,0.4960535554758782,0.4960535554758782,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
73,0.49883323053569584,0.49883323053569584,0.49883323053569584,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
74,0.49477328289682543,0.49477328289682543,0.49477328289682543,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
75,0.49386510855764054,0.49386510855764054,0.49386510855764054,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
76,0.4947928127339401,0.4947928127339401,0.4947928127339401,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
77,0.49503466684024794,0.49503466684024794,0.49503466684024794,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
78,0.49752221607366953,0.49752221607366953,0.49752221607366953,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
79,0.4936642687412263,0.4936642687412263,0.4936642687412263,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
80,0.4912481690048909,0.4912481690048909,0.4912481690048909,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
81,0.4962991113570325,0.4962991113570325,0.4962991113570325,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
82,0.4946845805800356,0.4946845805800356,0.4946845805800356,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
83,0.49593161029911903,0.49593161029911903,0.49593161029911903,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
84,0.49822662022718184,0.49822662022718184,0.49822662022718184,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
85,0.5004903811724625,0.5004903811724625,0.5004903811724625,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
86,0.4974974772956371,0.4974974772956371,0.4974974772956371,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
87,0.48727124768071833,0.48727124768071833,0.48727124768071833,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
88,0.4997314540542026,0.4997314540542026,0.4997314540542026,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
89,0.4989404641775736,0.4989404641775736,0.4989404641775736,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
90,0.4949135770319714,0.4949135770319714,0.4949135770319714,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
91,0.49746297321048066,0.49746297321048066,0.49746297321048066,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
92,0.4989219100940445,0.4989219100940445,0.4989219100940445,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
93,0.4993245662575826,0.4993245662575826,0.4993245662575826,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
94,0.5008756225383058,0.5008756225383058,0.5008756225383058,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
95,0.5014576348425887,0.5014576348425887,0.5014576348425887,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
96,0.5022565997200372,0.5022565997200372,0.5022565997200372,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
97,0.5009174506037991,0.5009174506037991,0.5009174506037991,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
98,0.5019528986686369,0.5019528986686369,0.5019528986686369,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
99,0.4933000227856944,0.4933000227856944,0.4933000227856944,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
0,0.5933436411574816,0.5933436411574816,0.5933436411574816,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
1,0.5951220663389559,0.5951220663389559,0.5951220663389559,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
2,0.5968586634549362,0.5968586634549362,0.5968586634549362,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
3,0.5929802089775434,0.5929802089775434,0.5929802089775434,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
4,0.5947062270108076,0.5947062270108076,0.5947062270108076,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
5,0.5955877087334072,0.5955877087334072,0.5955877087334072,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
6,0.5898188535529133,0.5898188535529133,0.5898188535529133,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
7,0.5947373132384736,0.5947373132384736,0.5947373132384736,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
8,0.5927088961947552,0.5927088961947552,0.5927088961947552,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
9,0.5975974089384857,0.5975974089384857,0.5975974089384857,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
10,0.5948027407961634,0.5948027407961634,0.5948027407961634,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
11,0.6053539923830277,0.6053539923830277,0.6053539923830277,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
12,0.5995571433221333,0.5995571433221333,0.5995571433221333,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
13,0.6008170306955859,0.6008170306955859,0.6008170306955859,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
14,0.603700563132678,0.603700563132678,0.603700563132678,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
15,0.5982814687021593,0.5982814687021593,0.5982814687021593,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
16,0.6063316623807561,0.6063316623807561,0.6063316623807561,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
17,0.6031891865498892,0.6031891865498892,0.6031891865498892,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
18,0.6031240845024322,0.6031240845024322,0.6031240845024322,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
19,0.6040657856189268,0.6040657856189268,0.6040657856189268,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
20,0.6070700823540588,0.6070700823540588,0.6070700823540588,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
21,0.6050543602095976,0.6050543602095976,0.6050543602095976,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
22,0.6090815728654415,0.6090815728654415,0.6090815728654415,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
23,0.6024613456592918,0.6024613456592918,0.6024613456592918,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
24,0.6070328114318928,0.6070328114318928,0.6070328114318928,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
25,0.6071796485629845,0.6071796485629845,0.6071796485629845,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
26,0.6035670976559367,0.6035670976559367,0.6035670976559367,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
27,0.6010944529871066,0.6010944529871066,0.6010944529871066,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
28,0.5989460239422173,0.5989460239422173,0.5989460239422173,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
29,0.5975115881492974,0.5975115881492974,0.5975115881492974,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
30,0.5995059093662207,0.5995059093662207,0.5995059093662207,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
31,0.599990495922261,0.599990495922261,0.599990495922261,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
32,0.5993920792096179,0.5993920792096179,0.5993920792096179,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
33,0.6005165596059227,0.6005165596059227,0.6005165596059227,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
34,0.6019935373469334,0.6019935373469334,0.6019935373469334,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
35,0.6059351053088176,0.6059351053088176,0.6059351053088176,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
36,0.6060768422552063,0.6060768422552063,0.6060768422552063,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
37,0.6079255027047019,0.6079255027047019,0.6079255027047019,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
38,0.6060322250517121,0.6060322250517121,0.6060322250517121,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
39,0.6032340658180916,0.6032340658180916,0.6032340658180916,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
40,0.6076587059655777,0.6076587059655777,0.6076587059655777,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
41,0.6060473957445083,0.6060473957445083,0.6060473957445083,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
42,0.6016775252543475,0.6016775252543475,0.6016775252543475,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
43,0.6055962352127745,0.6055962352127745,0.6055962352127745,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
44,0.6121440578184495,0.6121440578184495,0.6121440578184495,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
45,0.6121323523491428,0.6121323523491428,0.6121323523491428,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
46,0.6135984508642119,0.6135984508642119,0.6135984508642119,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
47,0.6121536310401859,0.6121536310401859,0.6121536310401859,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
48,0.6024220263643352,0.6024220263643352,0.6024220263643352,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
49,0.6033200404482827,0.6033200404482827,0.6033200404482827,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
50,0.6036431583085834,0.6036431583085834,0.6036431583085834,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
51,0.5971205956928043,0.5971205956928043,0.5971205956928043,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
52,0.5995539821149483,0.5995539821149483,0.5995539821149483,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
53,0.6014338695355528,0.6014338695355528,0.6014338695355528,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
54,0.5985887889530241,0.5985887889530241,0.5985887889530241,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
55,0.6011847761139892,0.6011847761139892,0.6011847761139892,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
56,0.5992740096660434,0.5992740096660434,0.5992740096660434,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
57,0.5974041720412026,0.5974041720412026,0.5974041720412026,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
58,0.6024889379430417,0.6024889379430417,0.6024889379430417,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
59,0.6050654333544866,0.6050654333544866,0.6050654333544866,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
60,0.6025170915295078,0.6025170915295078,0.6025170915295078,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
61,0.605694588963034,0.605694588963034,0.605694588963034,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
62,0.6031698851290598,0.6031698851290598,0.6031698851290598,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
63,0.6062513865599188,0.6062513865599188,0.6062513865599188,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
64,0.6070428442523692,0.6070428442523692,0.6070428442523692,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
65,0.6030839465581141,0.6030839465581141,0.6030839465581141,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
66,0.5999846778611412,0.5999846778611412,0.5999846778611412,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
67,0.59758567050451,0.59758567050451,0.59758567050451,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
68,0.5989708184515746,0.5989708184515746,0.5989708184515746,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
69,0.5971027182431058,0.5971027182431058,0.5971027182431058,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
70,0.6034134347592384,0.6034134347592384,0.6034134347592384,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
71,0.6025620378857113,0.6025620378857113,0.6025620378857113,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
72,0.6041160229742164,0.6041160229742164,0.6041160229742164,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
73,0.6036411931423116,0.6036411931423116,0.6036411931423116,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
74,0.6035699750183154,0.6035699750183154,0.6035699750183154,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
75,0.5949765632628848,0.5949765632628848,0.5949765632628848,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
76,0.5983958855505674,0.5983958855505674,0.5983958855505674,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
77,0.6016085088375736,0.6016085088375736,0.6016085088375736,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
78,0.6022614823735907,0.6022614823735907,0.6022614823735907,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
79,0.6059503271377582,0.6059503271377582,0.6059503271377582,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
80,0.5986256957780983,0.5986256957780983,0.5986256957780983,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
81,0.6007024510920563,0.6007024510920563,0.6007024510920563,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
82,0.6033073467660284,0.6033073467660284,0.6033073467660284,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
83,0.6045358224015868,0.6045358224015868,0.6045358224015868,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
84,0.6023882686110197,0.6023882686110197,0.6023882686110197,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
85,0.6046775821099262,0.6046775821099262,0.6046775821099262,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
86,0.6039736662217753,0.6039736662217753,0.6039736662217753,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
87,0.5982061130822273,0.5982061130822273,0.5982061130822273,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
88,0.6066625435369668,0.6066625435369668,0.6066625435369668,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
89,0.6041766218547301,0.6041766218547301,0.6041766218547301,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
90,0.6068365287587986,0.6068365287587986,0.6068365287587986,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
91,0.6038405325347244,0.6038405325347244,0.6038405325347244,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
92,0.604510920868433,0.604510920868433,0.604510920868433,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
93,0.607566485465935,0.607566485465935,0.607566485465935,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
94,0.6036160932261027,0.6036160932261027,0.6036160932261027,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
95,0.6054314638195104,0.6054314638195104,0.6054314638195104,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
96,0.6042593014550018,0.6042593014550018,0.6042593014550018,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
97,0.6045792780182667,0.6045792780182667,0.6045792780182667,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
98,0.609632336186947,0.609632336186947,0.609632336186947,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
99,0.6001614530776692,0.6001614530776692,0.6001614530776692,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
0,0.41762833241103464,0.41762833241103464,0.41762833241103464,SRX2642957_DRIPseq_B1_2_LP.hg38.bw
1,0.41790420233714287,0.41790420233714287,0.41790420233714287,SRX2642957_DRIPseq_B1_2_LP.hg38.bw
