x,y,y_upper,y_lower,labels
30,2.6187378466807156,2.6187378466807156,2.6187378466807156,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
31,2.4696877338942267,2.4696877338942267,2.4696877338942267,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
32,2.36762871191197,2.36762871191197,2.36762871191197,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
33,2.7589787887938555,2.7589787887938555,2.7589787887938555,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
34,2.6853604118179706,2.6853604118179706,2.6853604118179706,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
35,2.5338368095757433,2.5338368095757433,2.5338368095757433,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
36,2.96780066543173,2.96780066543173,2.96780066543173,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
37,2.598470729621972,2.598470729621972,2.598470729621972,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
38,2.7618299219905817,2.7618299219905817,2.7618299219905817,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
39,2.3846756987305016,2.3846756987305016,2.3846756987305016,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
40,2.0405378155309606,2.0405378155309606,2.0405378155309606,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
41,2.1253536099395562,2.1253536099395562,2.1253536099395562,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
42,2.0672916199963716,2.0672916199963716,2.0672916199963716,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
43,2.331819007586984,2.331819007586984,2.331819007586984,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
44,2.659096061451905,2.659096061451905,2.659096061451905,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
45,2.879735341221553,2.879735341221553,2.879735341221553,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
46,2.991165695277372,2.991165695277372,2.991165695277372,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
47,2.625136856701596,2.625136856701596,2.625136856701596,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
48,3.315058408624839,3.315058408624839,3.315058408624839,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
49,2.74304224933111,2.74304224933111,2.74304224933111,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
50,1.2941323193681737,1.2941323193681737,1.2941323193681737,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
51,1.3327582296379916,1.3327582296379916,1.3327582296379916,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
52,1.3363479514677075,1.3363479514677075,1.3363479514677075,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
53,1.163208182607054,1.163208182607054,1.163208182607054,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
54,1.2079695578586425,1.2079695578586425,1.2079695578586425,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
55,1.6195051059084857,1.6195051059084857,1.6195051059084857,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
56,2.245639102920819,2.245639102920819,2.245639102920819,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
57,1.8763613971618094,1.8763613971618094,1.8763613971618094,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
58,1.65990866609892,1.65990866609892,1.65990866609892,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
59,1.2892709963331868,1.2892709963331868,1.2892709963331868,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
60,1.332160779984934,1.332160779984934,1.332160779984934,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
61,1.272628239412939,1.272628239412939,1.272628239412939,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
62,2.2479557911045016,2.2479557911045016,2.2479557911045016,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
63,1.2397646570351843,1.2397646570351843,1.2397646570351843,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
64,1.100191822780254,1.100191822780254,1.100191822780254,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
65,1.2022069751826938,1.2022069751826938,1.2022069751826938,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
66,1.8354934441512227,1.8354934441512227,1.8354934441512227,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
67,1.6321243862433255,1.6321243862433255,1.6321243862433255,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
68,1.7192999367184343,1.7192999367184343,1.7192999367184343,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
69,1.2585530312981061,1.2585530312981061,1.2585530312981061,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
70,1.1160499414447458,1.1160499414447458,1.1160499414447458,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
71,1.5839709779811175,1.5839709779811175,1.5839709779811175,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
72,1.0054683991478999,1.0054683991478999,1.0054683991478999,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
73,1.5108671285190562,1.5108671285190562,1.5108671285190562,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
74,1.7626884555225668,1.7626884555225668,1.7626884555225668,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
75,1.638478260869565,1.638478260869565,1.638478260869565,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
76,1.6717391304347828,1.6717391304347828,1.6717391304347828,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
77,1.2176086956521741,1.2176086956521741,1.2176086956521741,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
78,1.52,1.52,1.52,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
79,1.0708695652173916,1.0708695652173916,1.0708695652173916,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
80,0.5328260869565218,0.5328260869565218,0.5328260869565218,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
81,0.6660869565217393,0.6660869565217393,0.6660869565217393,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
82,0.657391304347826,0.657391304347826,0.657391304347826,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
83,0.548695652173913,0.548695652173913,0.548695652173913,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
84,0.6080434782608696,0.6080434782608696,0.6080434782608696,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
85,0.7267391304347826,0.7267391304347826,0.7267391304347826,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
86,0.5245652173913044,0.5245652173913044,0.5245652173913044,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
87,0.5710869565217391,0.5710869565217391,0.5710869565217391,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
88,0.5126086956521739,0.5126086956521739,0.5126086956521739,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
89,0.51,0.51,0.51,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
90,1.1445652173913046,1.1445652173913046,1.1445652173913046,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
91,0.9273913043478261,0.9273913043478261,0.9273913043478261,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
92,1.727608695652174,1.727608695652174,1.727608695652174,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
93,1.279782608695652,1.279782608695652,1.279782608695652,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
94,0.5484782608695652,0.5484782608695652,0.5484782608695652,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
95,0.9430434782608696,0.9430434782608696,0.9430434782608696,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
96,1.2545652173913044,1.2545652173913044,1.2545652173913044,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
97,1.9056521739130434,1.9056521739130434,1.9056521739130434,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
98,1.4373913043478261,1.4373913043478261,1.4373913043478261,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
99,0.9441304347826087,0.9441304347826087,0.9441304347826087,SRX2642954_DRIPseq_B1_1_ML.hg38.bw
0,0.5945652173913044,0.5945652173913044,0.5945652173913044,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
1,0.5745652173913044,0.5745652173913044,0.5745652173913044,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
2,0.5204347826086957,0.5204347826086957,0.5204347826086957,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
3,0.49,0.49,0.49,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
4,0.5108695652173914,0.5108695652173914,0.5108695652173914,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
5,0.43869565217391304,0.43869565217391304,0.43869565217391304,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
6,0.5426086956521738,0.5426086956521738,0.5426086956521738,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
7,0.4841304347826087,0.4841304347826087,0.4841304347826087,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
8,0.42978260869565216,0.42978260869565216,0.42978260869565216,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
9,0.5732608695652174,0.5732608695652174,0.5732608695652174,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
10,0.4845652173913044,0.4845652173913044,0.4845652173913044,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
11,0.495,0.495,0.495,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
12,0.5739130434782609,0.5739130434782609,0.5739130434782609,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
13,0.3160869565217391,0.3160869565217391,0.3160869565217391,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
14,0.43043478260869567,0.43043478260869567,0.43043478260869567,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
15,0.45673913043478265,0.45673913043478265,0.45673913043478265,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
16,0.44239130434782614,0.44239130434782614,0.44239130434782614,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
17,0.4739130434782609,0.4739130434782609,0.4739130434782609,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
18,0.5397826086956522,0.5397826086956522,0.5397826086956522,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
19,0.5595652173913043,0.5595652173913043,0.5595652173913043,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
20,0.5239130434782611,0.5239130434782611,0.5239130434782611,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
21,0.525,0.525,0.525,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
22,0.4410869565217391,0.4410869565217391,0.4410869565217391,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
23,0.491304347826087,0.491304347826087,0.491304347826087,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
24,0.5273913043478261,0.5273913043478261,0.5273913043478261,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
25,0.6525154806302187,0.6525154806302187,0.6525154806302187,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
26,0.5743909188746527,0.5743909188746527,0.5743909188746527,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
27,0.48175735727993624,0.48175735727993624,0.48175735727993624,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
28,0.5118682862936998,0.5118682862936998,0.5118682862936998,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
29,0.7716627416899776,0.7716627416899776,0.7716627416899776,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
30,0.8576806130253961,0.8576806130253961,0.8576806130253961,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
31,0.7683199838490266,0.7683199838490266,0.7683199838490266,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
32,0.8785519775375313,0.8785519775375313,0.8785519775375313,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
33,0.8053634094822568,0.8053634094822568,0.8053634094822568,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
34,0.8473589823228964,0.8473589823228964,0.8473589823228964,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
35,0.8898825020216892,0.8898825020216892,0.8898825020216892,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
36,0.7608237742961496,0.7608237742961496,0.7608237742961496,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
37,0.8231262809068183,0.8231262809068183,0.8231262809068183,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
38,0.7858202226013077,0.7858202226013077,0.7858202226013077,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
39,0.7402169069812095,0.7402169069812095,0.7402169069812095,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
40,0.6508115337654581,0.6508115337654581,0.6508115337654581,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
41,0.660252832301083,0.660252832301083,0.660252832301083,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
42,0.6758945368117343,0.6758945368117343,0.6758945368117343,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
43,0.6980488426491449,0.6980488426491449,0.6980488426491449,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
44,0.7568707412996589,0.7568707412996589,0.7568707412996589,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
45,0.9542403088737978,0.9542403088737978,0.9542403088737978,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
46,0.7942376460255717,0.7942376460255717,0.7942376460255717,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
47,0.6731061997678804,0.6731061997678804,0.6731061997678804,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
48,0.8862632371769233,0.8862632371769233,0.8862632371769233,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
49,0.7307585312485341,0.7307585312485341,0.7307585312485341,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
50,0.5408536041566432,0.5408536041566432,0.5408536041566432,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
51,0.5437264614850922,0.5437264614850922,0.5437264614850922,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
52,0.5201479284004834,0.5201479284004834,0.5201479284004834,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
53,0.5880789750215714,0.5880789750215714,0.5880789750215714,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
54,0.5657241629893661,0.5657241629893661,0.5657241629893661,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
55,0.7315958492490899,0.7315958492490899,0.7315958492490899,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
56,0.753574268226535,0.753574268226535,0.753574268226535,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
57,0.6330474489755287,0.6330474489755287,0.6330474489755287,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
58,0.5261404224696371,0.5261404224696371,0.5261404224696371,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
59,0.7085404116275376,0.7085404116275376,0.7085404116275376,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
60,0.5479159216016868,0.5479159216016868,0.5479159216016868,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
61,0.6705261136753787,0.6705261136753787,0.6705261136753787,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
62,0.7445258565930107,0.7445258565930107,0.7445258565930107,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
63,0.6275417364441777,0.6275417364441777,0.6275417364441777,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
64,0.5728115095885539,0.5728115095885539,0.5728115095885539,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
65,0.4383298832233581,0.4383298832233581,0.4383298832233581,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
66,0.6679074673901375,0.6679074673901375,0.6679074673901375,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
67,0.5113880905183611,0.5113880905183611,0.5113880905183611,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
68,0.45628700264155836,0.45628700264155836,0.45628700264155836,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
69,0.5979545043759814,0.5979545043759814,0.5979545043759814,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
70,0.5969332740364289,0.5969332740364289,0.5969332740364289,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
71,0.5854896507432651,0.5854896507432651,0.5854896507432651,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
72,0.5390475549688568,0.5390475549688568,0.5390475549688568,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
73,0.5212099888740882,0.5212099888740882,0.5212099888740882,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
74,0.4109953631516168,0.4109953631516168,0.4109953631516168,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
75,0.7165217391304348,0.7165217391304348,0.7165217391304348,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
76,0.7186956521739131,0.7186956521739131,0.7186956521739131,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
77,0.41326086956521735,0.41326086956521735,0.41326086956521735,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
78,0.6430434782608695,0.6430434782608695,0.6430434782608695,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
79,0.6323913043478262,0.6323913043478262,0.6323913043478262,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
80,0.44565217391304346,0.44565217391304346,0.44565217391304346,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
81,0.3432608695652174,0.3432608695652174,0.3432608695652174,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
82,0.4904347826086956,0.4904347826086956,0.4904347826086956,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
83,0.44434782608695655,0.44434782608695655,0.44434782608695655,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
84,0.418695652173913,0.418695652173913,0.418695652173913,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
85,0.4215217391304348,0.4215217391304348,0.4215217391304348,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
86,0.3126086956521739,0.3126086956521739,0.3126086956521739,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
87,0.4710869565217391,0.4710869565217391,0.4710869565217391,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
88,0.37434782608695655,0.37434782608695655,0.37434782608695655,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
89,0.3976086956521739,0.3976086956521739,0.3976086956521739,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
90,0.3426086956521739,0.3426086956521739,0.3426086956521739,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
91,0.3143478260869565,0.3143478260869565,0.3143478260869565,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
92,0.6678260869565219,0.6678260869565219,0.6678260869565219,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
93,0.567608695652174,0.567608695652174,0.567608695652174,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
94,0.496304347826087,0.496304347826087,0.496304347826087,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
95,0.5695652173913043,0.5695652173913043,0.5695652173913043,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
96,0.57,0.57,0.57,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
97,0.7217391304347827,0.7217391304347827,0.7217391304347827,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
98,0.5852173913043479,0.5852173913043479,0.5852173913043479,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
99,0.6473913043478261,0.6473913043478261,0.6473913043478261,SRX2642955_DRIPseq_B1_2_Stromal.hg38.bw
0,0.9534782608695652,0.9534782608695652,0.9534782608695652,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
1,0.7556521739130434,0.7556521739130434,0.7556521739130434,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
2,0.5276086956521739,0.5276086956521739,0.5276086956521739,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
3,0.5452173913043478,0.5452173913043478,0.5452173913043478,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
4,0.6015217391304347,0.6015217391304347,0.6015217391304347,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
5,0.573695652173913,0.573695652173913,0.573695652173913,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
6,0.5586956521739129,0.5586956521739129,0.5586956521739129,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
7,0.7284782608695651,0.7284782608695651,0.7284782608695651,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
8,0.7156521739130435,0.7156521739130435,0.7156521739130435,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
9,0.7200000000000001,0.7200000000000001,0.7200000000000001,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
10,0.5741304347826086,0.5741304347826086,0.5741304347826086,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
11,0.6828260869565217,0.6828260869565217,0.6828260869565217,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
12,0.6982608695652174,0.6982608695652174,0.6982608695652174,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
13,0.7745652173913044,0.7745652173913044,0.7745652173913044,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
14,0.5986956521739131,0.5986956521739131,0.5986956521739131,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
15,0.4891304347826087,0.4891304347826087,0.4891304347826087,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
16,0.5058695652173912,0.5058695652173912,0.5058695652173912,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
17,0.8067391304347827,0.8067391304347827,0.8067391304347827,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
18,0.7893478260869564,0.7893478260869564,0.7893478260869564,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
19,0.6482608695652174,0.6482608695652174,0.6482608695652174,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
20,0.5897826086956522,0.5897826086956522,0.5897826086956522,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
21,0.6880434782608695,0.6880434782608695,0.6880434782608695,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
22,0.8595652173913043,0.8595652173913043,0.8595652173913043,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
23,0.7839130434782606,0.7839130434782606,0.7839130434782606,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
24,0.5443478260869565,0.5443478260869565,0.5443478260869565,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
25,0.597391548531791,0.597391548531791,0.597391548531791,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
26,0.6226121617319553,0.6226121617319553,0.6226121617319553,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
27,0.7109360280157729,0.7109360280157729,0.7109360280157729,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
28,0.8565089673962725,0.8565089673962725,0.8565089673962725,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
29,0.8581863452887672,0.8581863452887672,0.8581863452887672,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
30,0.9586457236476424,0.9586457236476424,0.9586457236476424,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
31,0.9005627220651917,0.9005627220651917,0.9005627220651917,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
32,0.7435815281720181,0.7435815281720181,0.7435815281720181,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
33,0.7953177029274962,0.7953177029274962,0.7953177029274962,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
34,0.9672131750496444,0.9672131750496444,0.9672131750496444,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
35,0.6846950526060561,0.6846950526060561,0.6846950526060561,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
36,0.65795191247667,0.65795191247667,0.65795191247667,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
37,0.7785119689443871,0.7785119689443871,0.7785119689443871,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
38,1.038761720508118,1.038761720508118,1.038761720508118,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
39,0.8856620414881573,0.8856620414881573,0.8856620414881573,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
40,0.8302251631237566,0.8302251631237566,0.8302251631237566,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
41,0.8147181095129715,0.8147181095129715,0.8147181095129715,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
42,0.6485115220670477,0.6485115220670477,0.6485115220670477,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
43,0.7048387610416218,0.7048387610416218,0.7048387610416218,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
44,0.790361389627732,0.790361389627732,0.790361389627732,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
45,0.8047766440314095,0.8047766440314095,0.8047766440314095,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
46,0.781667436203766,0.781667436203766,0.781667436203766,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
47,0.7325857115384385,0.7325857115384385,0.7325857115384385,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
48,0.8641648331145452,0.8641648331145452,0.8641648331145452,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
49,0.7430753617300871,0.7430753617300871,0.7430753617300871,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
50,0.609254835433032,0.609254835433032,0.609254835433032,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
51,0.7693212210060894,0.7693212210060894,0.7693212210060894,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
52,0.627336761657854,0.627336761657854,0.627336761657854,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
53,0.7855525201095612,0.7855525201095612,0.7855525201095612,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
54,0.5678881873076805,0.5678881873076805,0.5678881873076805,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
55,0.6926404405704161,0.6926404405704161,0.6926404405704161,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
56,0.84331202665996,0.84331202665996,0.84331202665996,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
57,0.6902410539098985,0.6902410539098985,0.6902410539098985,SRX2642956_DRIPseq_B1_2_Basal.hg38.bw
