x,y,y_upper,y_lower,labels
72,0.7583807410611204,0.7583807410611204,0.7583807410611204,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
73,0.7679591152158016,0.7679591152158016,0.7679591152158016,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
74,0.7631894450205062,0.7631894450205062,0.7631894450205062,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
75,0.7683313831435066,0.7683313831435066,0.7683313831435066,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
76,0.7537672505764813,0.7537672505764813,0.7537672505764813,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
77,0.7505723233644512,0.7505723233644512,0.7505723233644512,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
78,0.7486844822246245,0.7486844822246245,0.7486844822246245,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
79,0.7408710465636712,0.7408710465636712,0.7408710465636712,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
80,0.7336849984513487,0.7336849984513487,0.7336849984513487,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
81,0.7282312351585046,0.7282312351585046,0.7282312351585046,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
82,0.7115350862098806,0.7115350862098806,0.7115350862098806,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
83,0.7137589909488472,0.7137589909488472,0.7137589909488472,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
84,0.707988092370191,0.707988092370191,0.707988092370191,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
85,0.7046014729669473,0.7046014729669473,0.7046014729669473,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
86,0.6960691055511712,0.6960691055511712,0.6960691055511712,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
87,0.6749886430120317,0.6749886430120317,0.6749886430120317,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
88,0.6772280345527939,0.6772280345527939,0.6772280345527939,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
89,0.6744471211756369,0.6744471211756369,0.6744471211756369,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
90,0.6614091268885468,0.6614091268885468,0.6614091268885468,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
91,0.6561172867123357,0.6561172867123357,0.6561172867123357,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
92,0.6453940530681173,0.6453940530681173,0.6453940530681173,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
93,0.6512563237774123,0.6512563237774123,0.6512563237774123,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
94,0.6553422583198647,0.6553422583198647,0.6553422583198647,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
95,0.6407881061362263,0.6407881061362263,0.6407881061362263,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
96,0.6283947069553025,0.6283947069553025,0.6283947069553025,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
97,0.6362730151082455,0.6362730151082455,0.6362730151082455,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
98,0.6281947551364664,0.6281947551364664,0.6281947551364664,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
99,0.6121115393881083,0.6121115393881083,0.6121115393881083,SRX8908657_Control_rep_1_DRIP-seq.hg38.bw
0,0.8249679939429676,0.8249679939429676,0.8249679939429676,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
1,0.827944557249581,0.827944557249581,0.827944557249581,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
2,0.8415775888770765,0.8415775888770765,0.8415775888770765,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
3,0.8279607323536888,0.8279607323536888,0.8279607323536888,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
4,0.8434217228206995,0.8434217228206995,0.8434217228206995,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
5,0.8432415596930544,0.8432415596930544,0.8432415596930544,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
6,0.8538324672196398,0.8538324672196398,0.8538324672196398,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
7,0.8522051485012648,0.8522051485012648,0.8522051485012648,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
8,0.8499368482637993,0.8499368482637993,0.8499368482637993,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
9,0.8596715077262321,0.8596715077262321,0.8596715077262321,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
10,0.8693320026155881,0.8693320026155881,0.8693320026155881,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
11,0.8885349485494418,0.8885349485494418,0.8885349485494418,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
12,0.8991208658843336,0.8991208658843336,0.8991208658843336,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
13,0.9194672540180114,0.9194672540180114,0.9194672540180114,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
14,0.9520363423616153,0.9520363423616153,0.9520363423616153,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
15,0.992511615101388,0.992511615101388,0.992511615101388,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
16,1.0253439790756531,1.0253439790756531,1.0253439790756531,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
17,1.0702051140861546,1.0702051140861546,1.0702051140861546,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
18,1.1485356368517434,1.1485356368517434,1.1485356368517434,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
19,1.2403751247548331,1.2403751247548331,1.2403751247548331,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
20,1.3552689541246834,1.3552689541246834,1.3552689541246834,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
21,1.4940165880855134,1.4940165880855134,1.4940165880855134,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
22,1.6557752004680664,1.6557752004680664,1.6557752004680664,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
23,1.846028323639733,1.846028323639733,1.846028323639733,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
24,2.032148535636845,2.032148535636845,2.032148535636845,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
25,1.890429799764908,1.890429799764908,1.890429799764908,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
26,1.6001823103791326,1.6001823103791326,1.6001823103791326,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
27,1.4591703025509595,1.4591703025509595,1.4591703025509595,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
28,1.3666375349067685,1.3666375349067685,1.3666375349067685,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
29,1.3110061244884101,1.3110061244884101,1.3110061244884101,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
30,1.2571134354826718,1.2571134354826718,1.2571134354826718,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
31,1.2234221800846177,1.2234221800846177,1.2234221800846177,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
32,1.1940748954433344,1.1940748954433344,1.1940748954433344,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
33,1.1761503649572767,1.1761503649572767,1.1761503649572767,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
34,1.1650321987249361,1.1650321987249361,1.1650321987249361,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
35,1.155012266915935,1.155012266915935,1.155012266915935,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
36,1.1390941363126665,1.1390941363126665,1.1390941363126665,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
37,1.1250993085604355,1.1250993085604355,1.1250993085604355,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
38,1.1192317505377354,1.1192317505377354,1.1192317505377354,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
39,1.1150103777204459,1.1150103777204459,1.1150103777204459,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
40,1.113271171305603,1.113271171305603,1.113271171305603,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
41,1.112133176011118,1.112133176011118,1.112133176011118,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
42,1.113672732589701,1.113672732589701,1.113672732589701,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
43,1.112933692969817,1.112933692969817,1.112933692969817,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
44,1.1157817277786832,1.1157817277786832,1.1157817277786832,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
45,1.121271775070992,1.121271775070992,1.121271775070992,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
46,1.1164801770041923,1.1164801770041923,1.1164801770041923,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
47,1.1083679181173476,1.1083679181173476,1.1083679181173476,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
48,1.1000775227630855,1.1000775227630855,1.1000775227630855,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
49,1.0945356856781296,1.0945356856781296,1.0945356856781296,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
50,1.0932253188842405,1.0932253188842405,1.0932253188842405,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
51,1.0875413203836446,1.0875413203836446,1.0875413203836446,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
52,1.102083122783893,1.102083122783893,1.102083122783893,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
53,1.100901604909436,1.100901604909436,1.100901604909436,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
54,1.101229157669749,1.101229157669749,1.101229157669749,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
55,1.1076762848517734,1.1076762848517734,1.1076762848517734,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
56,1.123022877900486,1.123022877900486,1.123022877900486,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
57,1.1205022248876637,1.1205022248876637,1.1205022248876637,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
58,1.1248855949702894,1.1248855949702894,1.1248855949702894,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
59,1.1336452371989514,1.1336452371989514,1.1336452371989514,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
60,1.1446327199041306,1.1446327199041306,1.1446327199041306,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
61,1.1450033937461246,1.1450033937461246,1.1450033937461246,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
62,1.1614527095496487,1.1614527095496487,1.1614527095496487,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
63,1.1621137534084798,1.1621137534084798,1.1621137534084798,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
64,1.1749255110837504,1.1749255110837504,1.1749255110837504,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
65,1.1777036201915925,1.1777036201915925,1.1777036201915925,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
66,1.19864388457114,1.19864388457114,1.19864388457114,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
67,1.214554518590748,1.214554518590748,1.214554518590748,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
68,1.2186038628823965,1.2186038628823965,1.2186038628823965,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
69,1.2342035991026317,1.2342035991026317,1.2342035991026317,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
70,1.2696344463667955,1.2696344463667955,1.2696344463667955,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
71,1.2919731698623558,1.2919731698623558,1.2919731698623558,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
72,1.3047937644113048,1.3047937644113048,1.3047937644113048,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
73,1.3164089155978755,1.3164089155978755,1.3164089155978755,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
74,1.3107157113509946,1.3107157113509946,1.3107157113509946,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
75,1.3066323089101026,1.3066323089101026,1.3066323089101026,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
76,1.2832169528857436,1.2832169528857436,1.2832169528857436,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
77,1.282195684344606,1.282195684344606,1.282195684344606,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
78,1.2896918126441346,1.2896918126441346,1.2896918126441346,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
79,1.2866658636473396,1.2866658636473396,1.2866658636473396,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
80,1.2756501015246227,1.2756501015246227,1.2756501015246227,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
81,1.2633623567471168,1.2633623567471168,1.2633623567471168,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
82,1.2434890043707512,1.2434890043707512,1.2434890043707512,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
83,1.2358626148604845,1.2358626148604845,1.2358626148604845,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
84,1.2225217675603544,1.2225217675603544,1.2225217675603544,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
85,1.2151760333138673,1.2151760333138673,1.2151760333138673,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
86,1.1908662284475835,1.1908662284475835,1.1908662284475835,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
87,1.1642648931411121,1.1642648931411121,1.1642648931411121,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
88,1.165098943456008,1.165098943456008,1.165098943456008,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
89,1.1460302164711094,1.1460302164711094,1.1460302164711094,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
90,1.1274878686719683,1.1274878686719683,1.1274878686719683,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
91,1.128386103176557,1.128386103176557,1.128386103176557,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
92,1.1152933888564356,1.1152933888564356,1.1152933888564356,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
93,1.111426678597285,1.111426678597285,1.111426678597285,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
94,1.1044405823037948,1.1044405823037948,1.1044405823037948,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
95,1.0821285748701306,1.0821285748701306,1.0821285748701306,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
96,1.0639740854183561,1.0639740854183561,1.0639740854183561,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
97,1.0724365901504345,1.0724365901504345,1.0724365901504345,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
98,1.056448704270966,1.056448704270966,1.056448704270966,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
99,1.0396763258423514,1.0396763258423514,1.0396763258423514,SRX8908658_Control_rep_2_DRIP-seq.hg38.bw
0,0.5148033176170951,0.5148033176170951,0.5148033176170951,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
1,0.5115113397804307,0.5115113397804307,0.5115113397804307,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
2,0.509579619368829,0.509579619368829,0.509579619368829,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
3,0.5087574422686423,0.5087574422686423,0.5087574422686423,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
4,0.5127478748666386,0.5127478748666386,0.5127478748666386,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
5,0.5151338747978105,0.5151338747978105,0.5151338747978105,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
6,0.5137911690814597,0.5137911690814597,0.5137911690814597,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
7,0.5121729703685836,0.5121729703685836,0.5121729703685836,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
8,0.5045882231476058,0.5045882231476058,0.5045882231476058,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
9,0.5152878824379651,0.5152878824379651,0.5152878824379651,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
10,0.5156022645145738,0.5156022645145738,0.5156022645145738,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
11,0.5237333516880638,0.5237333516880638,0.5237333516880638,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
12,0.519716075300272,0.519716075300272,0.519716075300272,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
13,0.5196517190349995,0.5196517190349995,0.5196517190349995,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
14,0.5231269573596774,0.5231269573596774,0.5231269573596774,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
15,0.5284444367966404,0.5284444367966404,0.5284444367966404,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
16,0.533864989503391,0.533864989503391,0.533864989503391,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
17,0.5351440272567696,0.5351440272567696,0.5351440272567696,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
18,0.5489766665519481,0.5489766665519481,0.5489766665519481,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
19,0.5711759644836011,0.5711759644836011,0.5711759644836011,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
20,0.5934893485218753,0.5934893485218753,0.5934893485218753,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
21,0.6193707196200676,0.6193707196200676,0.6193707196200676,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
22,0.6571755515022343,0.6571755515022343,0.6571755515022343,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
23,0.7078153284922913,0.7078153284922913,0.7078153284922913,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
24,0.774203290085029,0.774203290085029,0.774203290085029,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
25,0.7367983018733939,0.7367983018733939,0.7367983018733939,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
26,0.6541643688196941,0.6541643688196941,0.6541643688196941,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
27,0.6191331797688361,0.6191331797688361,0.6191331797688361,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
28,0.603492232826985,0.603492232826985,0.603492232826985,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
29,0.5908351704308286,0.5908351704308286,0.5908351704308286,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
30,0.5776620884173207,0.5776620884173207,0.5776620884173207,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
31,0.5645854225176589,0.5645854225176589,0.5645854225176589,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
32,0.5593386570333878,0.5593386570333878,0.5593386570333878,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
33,0.55477703922438,0.55477703922438,0.55477703922438,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
34,0.5529652350229689,0.5529652350229689,0.5529652350229689,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
35,0.5570414196568906,0.5570414196568906,0.5570414196568906,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
36,0.5528396746923182,0.5528396746923182,0.5528396746923182,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
37,0.553210540071183,0.553210540071183,0.553210540071183,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
38,0.5497704528586581,0.5497704528586581,0.5497704528586581,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
39,0.5480787305736069,0.5480787305736069,0.5480787305736069,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
40,0.5515257813082476,0.5515257813082476,0.5515257813082476,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
41,0.5477969533158863,0.5477969533158863,0.5477969533158863,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
42,0.5479859212251477,0.5479859212251477,0.5479859212251477,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
43,0.5490707692728901,0.5490707692728901,0.5490707692728901,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
44,0.5520748843492879,0.5520748843492879,0.5520748843492879,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
45,0.5565773189352115,0.5565773189352115,0.5565773189352115,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
46,0.557765380419335,0.557765380419335,0.557765380419335,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
47,0.5515395229962836,0.5515395229962836,0.5515395229962836,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
48,0.547201138318295,0.547201138318295,0.547201138318295,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
49,0.5427941470537085,0.5427941470537085,0.5427941470537085,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
50,0.534418213805592,0.534418213805592,0.534418213805592,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
51,0.5292988510762519,0.5292988510762519,0.5292988510762519,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
52,0.5317861474943377,0.5317861474943377,0.5317861474943377,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
53,0.5376631015610317,0.5376631015610317,0.5376631015610317,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
54,0.5408612746817912,0.5408612746817912,0.5408612746817912,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
55,0.5314901502120413,0.5314901502120413,0.5314901502120413,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
56,0.5394230434884028,0.5394230434884028,0.5394230434884028,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
57,0.5374290925677111,0.5374290925677111,0.5374290925677111,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
58,0.540334710240152,0.540334710240152,0.540334710240152,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
59,0.5405754412680182,0.5405754412680182,0.5405754412680182,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
60,0.545896350791399,0.545896350791399,0.545896350791399,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
61,0.545346983092543,0.545346983092543,0.545346983092543,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
62,0.5440160690549726,0.5440160690549726,0.5440160690549726,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
63,0.5419773353234173,0.5419773353234173,0.5419773353234173,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
64,0.5426978221197463,0.5426978221197463,0.5426978221197463,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
65,0.5395271360608349,0.5395271360608349,0.5395271360608349,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
66,0.5410049026401713,0.5410049026401713,0.5410049026401713,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
67,0.5435854869946641,0.5435854869946641,0.5435854869946641,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
68,0.5420433518431795,0.5420433518431795,0.5420433518431795,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
69,0.5432784553843529,0.5432784553843529,0.5432784553843529,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
70,0.5464566546070653,0.5464566546070653,0.5464566546070653,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
71,0.5549801126168464,0.5549801126168464,0.5549801126168464,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
72,0.5525889059950281,0.5525889059950281,0.5525889059950281,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
73,0.5541075864804337,0.5541075864804337,0.5541075864804337,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
74,0.5543010372297723,0.5543010372297723,0.5543010372297723,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
75,0.5578087896204019,0.5578087896204019,0.5578087896204019,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
76,0.5417032040472207,0.5417032040472207,0.5417032040472207,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
77,0.5458352548439298,0.5458352548439298,0.5458352548439298,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
78,0.5451503940530716,0.5451503940530716,0.5451503940530716,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
79,0.5472550504181443,0.5472550504181443,0.5472550504181443,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
80,0.5453157586812166,0.5453157586812166,0.5453157586812166,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
81,0.5494022094503933,0.5494022094503933,0.5494022094503933,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
82,0.5454649482052514,0.5454649482052514,0.5454649482052514,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
83,0.5449144784389287,0.5449144784389287,0.5449144784389287,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
84,0.5455919399800415,0.5455919399800415,0.5455919399800415,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
85,0.5534191416870266,0.5534191416870266,0.5534191416870266,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
86,0.549541762742198,0.549541762742198,0.549541762742198,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
87,0.5352009842722896,0.5352009842722896,0.5352009842722896,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
88,0.5461071342533664,0.5461071342533664,0.5461071342533664,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
89,0.5448671576556438,0.5448671576556438,0.5448671576556438,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
90,0.5421060329696836,0.5421060329696836,0.5421060329696836,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
91,0.5426281102660341,0.5426281102660341,0.5426281102660341,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
92,0.5438926936710627,0.5438926936710627,0.5438926936710627,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
93,0.5467549987954756,0.5467549987954756,0.5467549987954756,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
94,0.5480755067625678,0.5480755067625678,0.5480755067625678,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
95,0.5404468802698128,0.5404468802698128,0.5404468802698128,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
96,0.5341292975874994,0.5341292975874994,0.5341292975874994,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
97,0.5445018412086613,0.5445018412086613,0.5445018412086613,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
98,0.5431987128746938,0.5431987128746938,0.5431987128746938,SRX8908660_Control_rep_1_Rnase-H_DRIP-seq.hg38.bw
